R0,R1,C1,R2,C2,Voc_slope,Voc_intercept,Capacity_Ah,CycleIndex,Battery
0.028765036317805755,0.00010000003596391372,207.91860678005605,0.00010000003453524808,134.68791453957542,-0.4999999999999995,3.717422494750161,1.7206524040269149,23,B0018
0.00924591444462894,0.005257334728651725,201.2665551666981,0.008643915311432859,122.72235910440062,-0.49999999999999994,3.7273863463744714,1.716779652801348,24,B0018
0.04348660862089037,0.00010000000011570346,1520.6446923020887,0.00010000000009582194,8.964781360664766,-0.49999999999999994,3.694693196910751,1.7585026015879561,25,B0018
0.047301164933463626,0.00010000000022472282,102.0998597192712,0.00010000000022962244,357.0187136843963,-0.4999999999999999,3.687343017310716,1.748131265552032,26,B0018
0.00010045027255801755,0.0246344879615906,0.17307744274846854,0.0059129836011765965,0.18616263618866896,-0.49999999999177225,3.7227676978946147,1.731585376944569,27,B0018
0.026778537822585345,0.0001000000079472284,87.306703330874,0.00010000000928022435,378.54968843414065,-0.4999999999999935,3.726506999063375,1.7212537922175395,28,B0018
0.012097963171896714,0.0038554755168216633,183.24114705438794,0.013889426047373744,58.715501640054995,-0.49999999999999994,3.713802890263398,1.714838653945482,29,B0018
0.00010547009584775443,0.015837530240383972,39.60983274538327,0.0011744248103415624,194.8409164166828,-0.49999999999999994,3.739152960155178,1.7035634979741665,30,B0018
0.011529042276883493,0.0001125276225110678,468.8782086855494,0.00011252365655289073,187.74394834746258,-0.49999999999999994,3.7469386212803637,1.6914741449754673,31,B0018
0.00010004057574548105,0.015539464555951246,27.063674862464413,0.0001390061662504598,121.00576355651752,-0.49999999999618877,3.736770970967567,1.6865616329652233,32,B0018
0.011062880168157272,0.00010132502556374575,0.10002451134101875,0.00010132647676352711,76.45315629659518,-0.49999999999998446,3.743197710311068,1.6751345489881124,33,B0018
0.003927517181617055,0.00010000000348940536,1488.728445192347,0.00010000000351641797,762.8423366787416,-0.49999999999999994,3.7523631047681887,1.6668405811280351,34,B0018
0.004997119259930991,0.00010000000734610486,666.8679023981722,0.00010000000583167853,1177.648058402142,-0.49999999999997047,3.748101587564932,1.6642464605471732,35,B0018
0.00589698026711006,0.00010000000003637556,459.1362885917271,0.00010000000003537485,576.9734874535301,-0.49999999999999994,3.739528671276794,1.6552970045215125,36,B0018
0.00010000000284270611,0.00010000000350092,315.1735775215674,0.00010000000350018128,53.429767792028116,-0.49999999999999994,3.753495266268659,1.6374661693367498,37,B0018
0.00010000000000000002,0.00010000000000000002,611.4936978136391,0.00010000000000000002,317.2999773234465,-0.49999999999999994,3.7477093841313343,1.6383630370281346,38,B0018
0.00010000000000000002,0.00010000000000000002,2513.1463639969925,0.00010000000000000002,1663.6631687972256,-0.49999999999999983,3.744490485317577,1.6301857101174473,39,B0018
0.03520547922777575,0.00010000000017928754,595.3259391495483,0.0001000000001785321,434.6545511114459,-0.49999999999999994,3.689288118619666,1.6922687092426167,40,B0018
0.00010008649859037805,0.00010000527976957434,280.87224275444123,0.006486867790603728,85.03993405305636,-0.49999999999999994,3.7445427040646564,1.6591630514075584,41,B0018
0.008253900152684417,0.00010005082972890585,145.56919029039852,0.00010005083407384452,210.50072455132928,-0.49999999999999994,3.7333332097884036,1.6487116648599545,42,B0018
0.0001000040933634319,0.0006082374307775141,619.4242330434977,0.0010324365445069014,144.48296090925191,-0.49999999999992734,3.7400214908788025,1.6328272288797059,43,B0018
0.00010000000000000002,0.00010000000000000002,949.4981305058416,0.00010000000000000002,807.1677435364361,-0.49999999999999994,3.7424212188133783,1.6209212074652775,44,B0018
0.00010000000000014148,0.0001000000000001092,852.308154141206,0.0001000000000001093,840.3258198852134,-0.4999999999997433,3.737776442671192,1.6118919962560792,45,B0018
0.09481285611207844,0.00011302553784533872,2081.0654105023846,0.0001128855464328262,1381.9702854673094,-0.4999999999999984,3.586543463941377,1.7424527604799764,46,B0018
0.00022805176764802298,0.02968025092711351,24.38021661379241,0.04521737914359226,18.08186589393951,-0.4999999999999993,3.627611512768516,1.7261904003344353,47,B0018
0.0020106937947532238,0.00010000064863694477,115.71927594599475,0.05107418038642237,2.4674545870637226,-0.49999999999999994,3.6667695045867155,1.7054804083881598,48,B0018
0.042930350110847774,0.00010000000057899282,42.99791680160073,0.00010000000117803513,59.67513527755304,-0.49999999999999994,3.680712700896723,1.6874803012857833,49,B0018
0.0315110597157308,0.00010000000635799171,308.96091219823575,0.00010000001030183684,55.49063464698354,-0.4999999999999999,3.698487497349824,1.6703509129762815,50,B0018
0.03324931125173583,0.0001000000028209696,13.208667246129096,0.00010000000028148918,147.37957906480722,-0.49999999999999845,3.700421820455434,1.6761065420639352,51,B0018
0.00018825266687091252,0.02022080193840623,48.397954566989284,0.017355419952343753,55.73922017231639,-0.4999999999973247,3.6841495359445053,1.66291476818168,52,B0018
0.013441698241622233,0.00010071871858212889,96.37122112649388,0.00010071930117454937,209.54526333572716,-0.49999999999999994,3.7283944818436967,1.6357762903341153,53,B0018
0.00010598237745112877,0.009149060981924577,130.9321034256802,0.013362544184267518,90.44734887626826,-0.49999999999999994,3.702499924668507,1.6283311285338316,54,B0018
0.002395546930738655,0.0019759733175560867,411.5128096952184,0.007644675708214003,105.22703537634386,-0.49999999999999994,3.7214939066208315,1.6220119318658404,55,B0018
0.035095540548888714,0.00010000000286713931,110.14754777130919,0.00010000000320965557,145.15879421469577,-0.4999999999999998,3.688623155860412,1.6837054017015063,56,B0018
0.028274743152630337,0.00010000000109377041,31.19532738084738,0.00010000000104714439,125.65991905718633,-0.49999999999999994,3.7010996509277043,1.6504307003262306,57,B0018
0.013596348652174541,0.0020146905903456144,374.720142409417,0.010287423417265353,74.15111854602894,-0.49999999999999994,3.697008998159845,1.629717733177143,58,B0018
0.017260413637074576,0.00010002414760377972,390.13591379675984,0.00010002414747766665,7.946351618700888,-0.49999999999999994,3.706086387348075,1.6085508608661394,59,B0018
0.001967026514784809,0.00010000001532677481,565.1507347988545,0.00010000001543616937,251.91859413755776,-0.49999999999999994,3.7333073486339887,1.5966581270373927,60,B0018
0.00010000000000000002,0.00010000000000000002,296.1324779746869,0.00010000000000000002,273.60366243845624,-0.49999999999999994,3.735801737876852,1.590110957571771,61,B0018
0.004104142911261909,0.0001000000000042758,246.88487997487465,0.00010000000000414865,797.3107056386996,-0.49999999999999994,3.7220710103394183,1.5808552003086351,62,B0018
0.0001000000000003191,0.00010000000000032634,910.539596220433,0.00010000000000032653,922.8183432687448,-0.4999999999990494,3.7294726662229993,1.5657704217955233,63,B0018
0.00010000000000033063,0.00010000000000040558,743.250795779529,0.00010000000000040563,860.766635943153,-0.4999999999987518,3.7236884090450024,1.5569743026173335,64,B0018
0.00010000000000003437,0.00010000000000000013,3402.7583306897395,0.00010000000000000014,2915.324471122887,-0.49999999999989614,3.718998483991548,1.548974079830292,65,B0018
0.00010000000000001684,0.00010000000000001372,410.03367103925575,0.00010000000000001376,684.8583408982613,-0.4999999999999604,3.717396226646071,1.5484615071466388,66,B0018
0.00010000204340529288,0.00010000163623444751,866.8705193793317,0.00010000163622886023,173.60047960216667,-0.49999999999979383,3.717756379974273,1.5325312328989733,67,B0018
0.0001000033417638231,0.00010000236208451837,524.7464644741804,0.00010000236207931055,665.1769341550267,-0.4999999999999356,3.708730371649363,1.5235066310114929,68,B0018
0.0001000008229446524,0.00010000059120146558,181.6745747081167,0.00010000059120027159,300.06206610885704,-0.4999999999999954,3.706334723546842,1.5184426842451795,69,B0018
0.00010000364814165143,0.0001000027046198163,98.70562305377246,0.00010000270462788249,387.9765613437873,-0.4999999999999587,3.7013853899725966,1.5133900391433415,70,B0018
0.00010000000000000002,0.00010000000000000002,377.2570013247299,0.00010000000000000002,216.42152650963618,-0.49999999999925543,3.7144662054820845,1.550698501022955,71,B0018
0.00010000000000000009,0.00010000000000000003,3516.0634324894736,0.00010000000000000002,3120.822042147242,-0.49999999999999994,3.715220423027778,1.534249090124632,72,B0018
0.00010000000000000086,0.00010000000000000022,3803.057680906716,0.00010000000000000028,898.9654209508533,-0.49999999999999883,3.7042403709835736,1.5183768305986294,73,B0018
0.00010000000267107158,0.00010000000202158898,277.3534967562924,0.00010000000202157432,24.560708568100125,-0.49999999999999994,3.704716382732968,1.5096010436591076,74,B0018
0.00010000000004911011,0.00010000000004103939,411.6315621726833,0.00010000000004104202,317.0488038702758,-0.49999999999999994,3.701853122232888,1.500569701430284,75,B0018
0.00010000000000787425,0.0001000000000064596,50.1498135369269,0.00010000000000647439,765.7437761559265,-0.49999999999999994,3.699559710889947,1.4980676096761723,76,B0018
0.00010000000011442222,0.00010000000010486764,803.4349493446018,0.0001000000001048634,152.85254416447958,-0.49999999999999994,3.699306011705138,1.4841410719916859,77,B0018
0.00010000000000871648,0.00010000000000680481,91.86720353396862,0.00010000000000680472,818.2132270688385,-0.49999999999999994,3.6936841573557353,1.4855137202884467,78,B0018
0.00010000000016066494,0.00010000000013485524,990.5211196998849,0.00010000000013487336,815.6719485008914,-0.49999999999999994,3.6895647819437807,1.475514336578935,79,B0018
0.00010000000022145872,0.00010000000019918921,12.639270941822588,0.00010000000019913322,1052.4548587156585,-0.49999999999999994,3.683877367731816,1.4653796800291685,80,B0018
0.00010000000007793002,0.00010000000007385038,1949.354427844554,0.00010000000007383519,854.4454366808591,-0.49999999999999994,3.687657824761881,1.4703012779583515,81,B0018
0.00010000000013970676,0.00010000000014174692,281.29567050328933,0.00010000000014172679,133.48648047313796,-0.49999999999999994,3.685641810495381,1.4531734031984378,82,B0018
0.00010001699424378311,0.00010001722190732483,196.03104697311127,0.00010001722182879303,49.251208068428646,-0.49999999999999994,3.6862566894849267,1.4499567488415788,83,B0018
0.0001000000001709519,0.00010000000016283519,1137.4335955520903,0.00010000000016281618,532.2559263600973,-0.49999999999999994,3.683139842675621,1.44632484784763,84,B0018
0.00010000000000925248,0.0001000000000081037,720.1972930880754,0.00010000000000810293,282.91115438690025,-0.49999999999999994,3.681821574106182,1.4356540034119742,85,B0018
0.00010000003875143558,0.00010000000541819026,315.389884703406,0.00010000000541815512,91.56961753251957,-0.49999999999999994,3.6893285705805745,1.487576745413541,86,B0018
0.00010000127970470679,0.00010000090708628555,102.12687390014169,0.00010000090708481705,95.2841137702323,-0.49999999999999506,3.6842436932305898,1.4703830810471699,87,B0018
0.0001000000014098549,0.00010000000125492049,848.824849544429,0.00010000000125491626,121.13219909208254,-0.49999999999999994,3.6825158753949627,1.4536810849575432,88,B0018
0.00010000000030347727,0.00010000000025831264,1744.7514889575177,0.00010000000025828554,111.0136029973632,-0.49999999999999994,3.6728169750401953,1.4462893823056984,89,B0018
0.00010000181497172038,0.00010000168882183001,268.90245500398373,0.00010000168881474237,221.7157934869809,-0.4999999999997079,3.675089216994846,1.4264176048518038,90,B0018
0.00010000000000456563,0.00010000000000376091,562.0354133018877,0.00010000000000375872,13.467030576987838,-0.49999999999999994,3.6843808078118254,1.4655128975864355,91,B0018
0.00010000000031973329,0.00010000000026304652,1592.012886038056,0.00010000000026304643,357.1575318132446,-0.49999999999999994,3.677130514874323,1.4463198777324933,92,B0018
0.00010000000036779293,0.00010000000030975062,387.0360348812135,0.00010000000030970634,626.4005537591836,-0.49999999999999994,3.674452159571678,1.437810954295102,93,B0018
0.00010000000165945457,0.00010000000144399297,231.7056883213881,0.00010000000144395137,1131.087098784553,-0.49999999999999994,3.6726048311737087,1.433741419718993,94,B0018
0.00010000000036761339,0.00010000000032076658,725.5913744635798,0.00010000000032074997,729.1473353176306,-0.49999999999999994,3.665160810111711,1.4238717148442503,95,B0018
0.00010000000021190422,0.00010000000018589307,29.195924117031836,0.00010000000018589281,1359.1787036238532,-0.49999999999999994,3.6667791320470453,1.4266178152637665,96,B0018
0.00010000000031397707,0.00010000000028614661,832.5279186782246,0.0001000000002861576,1650.554824164191,-0.49999999999999994,3.6643287710606454,1.4150455123558539,97,B0018
0.00010000000032959359,0.00010000000035288961,308.24560891895254,0.0001000000003528814,335.3554963698514,-0.49999999999999994,3.667133980706915,1.4047040699628586,98,B0018
0.00010000000000000002,0.00010000000000000005,896.7765821082131,0.00010000000000000002,604.2177847932811,-0.49999999999999994,3.666458342042049,1.4005339859991692,99,B0018
0.00010000000000000033,0.00010000000000000044,661.943302062643,0.0001000000000000002,698.0135837459405,-0.49999999999999994,3.6597244873994956,1.3971185426968138,100,B0018
0.00010000000043457901,0.00010000000049022844,404.9133101473077,0.00010000000049022553,246.90116107635717,-0.49999999999999994,3.664277999293144,1.3961170643407488,101,B0018
0.00010000000055464692,0.00010000000054892926,285.01355570683427,0.00010000000054891521,266.61421602232195,-0.49999999999999994,3.6543606855600963,1.3888555006503243,102,B0018
0.00010000000000000011,0.00010000000000000011,415.1912004680369,0.00010000000000000013,762.1853701976422,-0.49999999999999994,3.6587178291569353,1.3845597754906631,103,B0018
0.00010000000000000002,0.00010000000000000002,2936.426174987966,0.00010000000000000005,3237.5677335852997,-0.49999999999999994,3.6583513654247484,1.3791885086643703,104,B0018
0.00010000000026929254,0.00010000000028592949,470.4646193363162,0.0001000000002859404,387.7138069678042,-0.49999999999999994,3.650720378716689,1.3752982553116473,105,B0018
0.00010000000000000003,0.00010000000000000002,2955.1579112606673,0.00010000000000000002,3028.4818924389638,-0.49999999999999534,3.686272030536454,1.4717278734960382,106,B0018
0.00010000000000000002,0.00010000000000000002,2947.2584180152357,0.00010000000000000002,3016.5065077939203,-0.49999999999999994,3.6852982415134337,1.4614303196983554,107,B0018
0.00010000363105087135,0.00010000241127108756,299.2110849443874,0.00010000241127415018,158.05818784012718,-0.49999999999998584,3.6849404682378593,1.4494867113731604,108,B0018
0.00010000002620526039,0.00010000002023490955,65.95705089374195,0.00010000002023481292,303.0163691988996,-0.49999999999999994,3.681124957778581,1.4404152734388345,109,B0018
0.00010000000041906422,0.00010000000035309944,69.80445358419831,0.00010000000035309968,791.3792853189891,-0.49999999999999994,3.6759722816353153,1.4262208080269578,110,B0018
0.0001000000005533951,0.00010000000046662547,366.7968481709248,0.00010000000046665169,585.9372673897008,-0.49999999999999994,3.6726652966326037,1.4259309587919566,111,B0018
0.00010000000080225413,0.00010000000071750398,131.77239765582806,0.0001000000007175044,1094.978616876896,-0.49999999999999994,3.6714883411375188,1.4102764228329383,112,B0018
0.00010000000064767346,0.0001000000005074748,460.1961610149481,0.00010000000050746902,815.2879670826806,-0.49999999999999994,3.66780287391761,1.4142125426377823,113,B0018
0.00010000000064374304,0.0001000000004979611,317.00945572661476,0.00010000000049797005,187.83589664619217,-0.49999999999999994,3.668541392335462,1.4089576133203328,114,B0018
0.00010000000104768168,0.00010000000094508234,281.20404637688074,0.0001000000009450539,1779.5756663948962,-0.49999999999999994,3.6673778275299673,1.3975549065278086,115,B0018
0.00010000000033240723,0.00010000000027662282,126.65517072376291,0.00010000000027661519,154.11866327305847,-0.49999999999999994,3.661196252051427,1.4072322562346335,116,B0018
0.00010000000036932116,0.00010000000036221024,81.22164906575755,0.0001000000003622286,69.27453755384165,-0.49999999999999994,3.6600307751722045,1.3877211092397208,117,B0018
0.00010000000043062765,0.00010000000039481792,1733.6203486868683,0.00010000000039481443,216.62680108158986,-0.49999999999999994,3.652262223119517,1.3837976168563093,118,B0018
0.00010000000031249952,0.00010000000029819137,2622.132483114655,0.00010000000029823604,981.0883567655234,-0.49999999999999994,3.6499459914630044,1.3781091562564942,119,B0018
0.00010000000023377635,0.00010000000024508872,281.2831563506167,0.00010000000024508998,158.48874211009473,-0.49999999999999994,3.6446958214746035,1.3657649563295686,120,B0018
0.00010000000001407779,0.00010000000001090418,695.9917908891251,0.00010000000001090429,398.25948751619023,-0.49999999999999994,3.675096490830347,1.438510816436743,121,B0018
0.00010000000098862351,0.00010000000075762205,1375.355708409902,0.0001000000007576269,357.2372586277577,-0.49999999999999994,3.6712530553502822,1.4180955046498755,122,B0018
0.00010000000022518468,0.0001000000001636304,24.049856614596123,0.00010000000016363529,335.118532369567,-0.49999999999999994,3.664989306199208,1.4127323683091475,123,B0018
0.00010000000126098905,0.00010000000106963072,305.95551153820287,0.0001000000010696786,1384.1015278788173,-0.49999999999999994,3.6666981022848226,1.399914051011675,124,B0018
0.0001000000011160361,0.00010000000094672701,1581.3481644028932,0.00010000000094672874,552.5689889262474,-0.49999999999999994,3.658657714085862,1.389601350100692,125,B0018
0.00010000000068254184,0.00010000000062495302,568.0748887685704,0.00010000000062490877,107.94383177753001,-0.49999999999999994,3.662027971044637,1.3914392566722555,126,B0018
0.00010000000080244076,0.00010000000061951389,1258.581133041045,0.0001000000006195815,591.6673297195803,-0.49999999999999994,3.6546542496248713,1.388301014125375,127,B0018
0.0001000000016476156,0.0001000000012807643,841.4185544797951,0.00010000000128078267,919.6908029047927,-0.49999999999999994,3.657449361249451,1.3821490604790951,128,B0018
0.00010000000141926121,0.00010000000129675728,43.825827942736865,0.00010000000129675116,190.87897563196003,-0.49999999999999994,3.664030984489547,1.3752487691432111,129,B0018
0.00010000000000001765,0.00010000000000001585,262.5657911935059,0.0001000000000000159,238.4235969023744,-0.49999999999999994,3.652759618855733,1.363688879697047,130,B0018
0.0001000000008030887,0.00010000000064802515,61.60713360727351,0.00010000000064800867,144.24389561076964,-0.49999999999999994,3.648093462079083,1.3743824908836997,131,B0018
0.00010000000086478675,0.00010000000079244993,229.67575452782503,0.000100000000792453,19.511506320422598,-0.49999999999999994,3.6473128383152686,1.3606817861369576,132,B0018
